0.62021184	0.22276157	-2.8777592	-1.6650456	-0.25132927	-1.8400555	-0.5351761	-2.4071443	-0.9006974	0.65099627	0.055338852	-1.075386	3.1815064	1.3584733	1.3345702	-0.17374764
2.6426404	0.6071475	-3.275857	2.9370408	0.6699598	-0.47294623	1.7147044	-1.2097217	-2.5326333	0.4912979	0.38990024	-0.20138673	0.14294344	1.0266082	0.1194258	3.0142934
2.1720364	-0.7222899	0.3486015	-2.2370024	1.1457499	-1.5429103	2.634543	-1.5985706	-2.8178933	-1.2818987	-1.8135332	-2.9288812	-0.34203818	-1.1310124	-0.20233144	0.4568412
-1.5672914	-1.0293328	0.34220478	-2.782827	0.71229124	-2.507204	1.8139337	-2.6364996	-1.0711248	0.66752666	-2.266121	-0.3564987	1.613936	0.6296808	1.2736224	-0.46338892
4.2289696	-1.428572	-1.9749378	-2.525383	-1.0350293	-3.1914237	0.31522354	0.26988855	0.4843138	-1.2096432	0.56971717	0.2619323	0.8679182	-1.8331561	1.408469	-1.4042971
-0.42543676	0.14593591	-0.5365019	-2.8994923	0.5107896	-2.3367596	0.6837257	-2.9382193	-1.1858515	-1.9678789	-2.4807086	-0.3383901	0.6927639	-0.9515025	1.6275717	0.7081564
0.78598183	0.18931207	-0.18389705	1.0621142	-1.6852198	-3.3087568	-0.6047218	0.26047358	-3.7513397	-0.669404	-1.5588384	0.74894357	0.8829591	1.1458951	1.2669935	-0.470317
0.9105308	0.4722619	-2.385802	1.4422729	0.8479898	-2.0930905	0.9408367	0.24196652	-3.919343	0.38340297	0.871345	-2.3618467	1.5774184	-0.42710012	1.1286525	1.8478605
-1.025621	0.16782276	0.124445915	0.8661299	-1.6275234	-1.7440586	2.3983397	-0.9578816	-3.6659367	-0.26338658	-1.8239706	-0.88850635	-0.78696555	-1.6478161	-0.3738697	0.20197983
1.4706193	-2.3764045	-1.2590566	-1.520808	0.3378294	-2.8678265	2.0331273	-2.97209	0.92401797	-0.0030889227	-0.052275646	-0.11225651	1.048472	1.0480781	-0.8542281	-1.6750749
0.058689833	-0.26670024	0.46855122	1.8029433	-0.7579211	-1.0973904	3.802225	-1.3208061	-1.287022	-0.34698197	-0.5151887	0.297445	-0.47174415	1.0667081	-1.300755	-1.9062586
-1.7960947	-0.9219816	1.0559843	-1.6426125	-0.90906596	-1.7811477	4.935752	0.7502257	-0.7971779	1.3876363	0.76096463	-1.3214749	1.190129	0.57256055	1.7356566	-0.71785474
1.7677331	-0.84661233	0.45565808	0.0475672	-1.9299483	0.5776722	3.8387446	-2.1605225	-0.71044326	1.4898868	-0.4445057	-1.0625437	0.70995504	1.0772531	-1.1873071	-2.161744
0.2572752	-1.6774634	1.5032284	-1.9973427	-1.6480908	-2.5585203	2.0840628	-2.680929	7.970265e-05	-0.17051375	-2.1040912	-1.658801	1.249632	-1.8813231	-0.72193164	-0.5273201
-0.22337396	0.35943577	1.1581874	0.81037986	0.250855	-3.993994	1.2078271	-0.11900847	0.8247315	0.79059035	-0.10581074	0.35412273	0.35382658	-1.6029762	-0.3278696	-1.4041413
-0.930121	-1.5682186	-0.2366837	1.8267477	-0.22500423	-3.1351445	2.6895094	-0.58163506	-2.5192523	-1.0376953	2.0982893	-1.9197471	-1.4788586	1.5222914	1.1452652	1.4710104
2.0335789	0.46663964	1.1460724	-0.9539659	-0.70941037	-3.4790902	1.5002824	-0.6235928	0.54625505	-3.1020017	1.0817668	-1.2964983	1.1493847	-1.1544043	-0.32617813	-0.6745959
-0.1917018	-0.27247387	-1.44235	1.1634691	1.0787138	-3.6159334	2.3518648	0.11020833	-0.0387682	-1.472333	1.9321162	-0.22048226	0.37080827	0.81555235	0.4922509	-0.16280499
2.3784137	-2.0082614	-0.7496138	-0.6425678	-1.7775102	-1.261728	1.6138178	0.32091096	-0.6443665	0.31979722	-0.40797555	-1.4545939	1.8299485	-1.4327927	2.2464113	-3.2126858
0.67302155	2.689342	1.2505094	2.1589112	0.2159947	-1.7781062	2.1053338	-1.5333441	-1.5247566	1.3979834	-1.8217115	-1.9970903	-2.0617237	0.66666234	-1.7258062	0.11401819
-0.060012605	-0.5041333	1.0990798	1.7495598	-1.6052636	-3.6924136	1.011258	0.777452	0.002942388	1.3673637	-2.2816005	-1.8373886	-2.817805	-0.15054248	0.80588835	0.88567007
3.3660989	-0.90736496	1.8455184	1.5872027	-0.22443159	-4.5544353	0.6451126	0.60624635	-0.8836978	0.3831908	0.18982567	-0.17444246	1.4830397	1.7790805	-1.3538636	-0.35135585
-1.9065089	2.0973563	-0.9111639	0.46774307	-0.27330467	-1.6038214	3.9818	-1.2305297	0.42184892	-1.4536871	-0.3363425	-1.5911852	0.34473327	0.0038793283	2.1707115	1.5322309
4.8002863	-2.670372	0.55813897	1.5718008	1.6078236	-1.7462945	1.6768231	-0.5636557	-1.1702895	1.3867606	0.32029262	0.8520985	0.9900886	0.74732757	0.68211603	0.060711157
0.67642456	1.7376348	-2.0000875	2.0266614	-1.1111482	-1.7779974	1.4742591	-0.49999094	-1.2310185	0.39632195	-1.0268074	-0.3384342	-3.0730753	-0.9146346	0.84300387	-4.66292
-0.7623264	0.7546255	-0.54805714	-0.5136429	0.07313035	-3.0958722	2.904346	0.68020654	-0.057287574	-1.7193933	-2.0812314	-1.7118956	-0.6868671	0.06617532	2.0777352	-0.05710656
0.051783226	-0.95257545	-1.8019757	0.74765193	-2.294754	-2.1604528	1.8903353	-1.6056898	1.6829193	-1.4399717	-0.2651642	-1.1152984	-1.5373008	-0.5349929	2.5514624	1.766643
3.1613371	-1.4950405	-0.8803049	2.3891864	1.3103573	-1.5071895	0.9303444	-0.1156741	-2.1564732	0.7808109	-2.730478	-1.6705086	-0.1489367	0.30242252	1.3406004	1.1265808
0.7836888	-0.6381409	-0.6624189	1.8747029	0.35637078	-3.5167902	1.6124216	-1.9661434	1.5663339	-2.3258076	0.6823642	-2.5905476	-1.3478347	-1.252448	0.21456987	-0.45666796
0.36411762	-2.3345327	1.4833325	-1.2518737	-1.7792946	-1.9608083	2.1262698	-1.8399619	-0.13195863	0.66156393	-2.081075	-1.9749926	1.9890087	-1.7687953	-0.0035357005	-1.1524993
-0.38251078	-0.5241765	-0.30741102	-0.4689129	0.60161823	-3.3114917	0.9351123	-0.4306965	1.6721579	2.190172	-2.994223	0.92627186	-0.61946976	0.07213997	3.6404579	-1.0160309
1.3087847	-1.3675702	1.0749334	-2.1388524	-0.35548112	-1.9754608	1.4992287	-1.9453372	-0.06875785	0.15193358	-1.0571219	0.17829818	3.0744088	1.1160691	0.42304793	-0.112200245
0.38383064	0.90758455	-2.2128627	-0.62574136	0.0274866	-0.30278987	1.9812226	-1.8413125	0.24697688	0.6954467	-0.2703619	-1.8964295	-2.7599022	0.22259545	1.794278	1.6762853
1.8580147	2.8402066	-1.8777444	1.6902393	-1.2829955	-0.16606629	2.2296748	-0.73845273	-0.752763	-2.3585951	-0.7528046	-0.02903942	-2.2079787	-0.022201385	2.3764675	-0.812873
3.9167635	0.6060527	-3.7661157	0.039349396	-1.5822909	-0.28643256	3.0792868	-0.1894069	1.4449244	1.3879533	0.47843537	-0.1966735	-1.0390714	-0.6784428	0.7099791	2.1428397
-2.4277964	-0.40952381	0.6635983	-0.8718082	-0.7780025	-2.4125664	3.0716105	-2.129827	-1.7887912	2.5184348	1.4064407	-3.8310876	-0.7196677	0.84005284	-0.58148956	-0.17293742
4.0133038	-1.4844866	-1.4235854	-2.0161746	-1.6326088	-3.5761461	-0.11490957	0.07792298	0.10534641	-1.2110842	0.9985224	0.9390849	0.4985266	-1.9466143	1.3279562	-2.1319282
0.44757032	-0.53784674	-2.0380383	-1.7510637	-1.5227157	-4.1817	-0.559121	0.08489626	-0.771732	-0.0760913	-1.0353087	0.16855212	-1.962156	-0.39418626	1.3941147	1.4706916
1.3776255	1.7309198	0.1687197	-1.0318042	-3.611922	-1.967946	0.7956952	0.42484042	-0.4899192	0.5071272	-1.773819	-0.6958286	-1.5237343	-1.4850293	0.38856927	-1.4878913
1.598665	1.7470784	-0.6357604	1.2672	-1.7631036	-1.3348742	-0.6285365	-1.6303732	-0.5091483	-0.41397756	0.34513634	-1.4549266	-2.0246947	0.71056616	0.6613639	-3.2262182
-1.4059105	-2.5668664	0.94353217	0.09429118	-2.0785801	-3.4054737	2.1311152	-3.0294073	0.28137633	-0.8649331	-0.6559561	-0.24100785	-0.2995909	-0.41528544	-0.26871228	-0.15853028
-0.9896866	0.33681208	-1.3899642	0.20507771	-1.6036732	-2.8236966	1.5082834	-1.756051	3.248901	0.3754857	-0.011767542	-2.0995605	-0.106725276	1.8694072	1.4670727	0.60846937
0.9290819	-0.36306134	-0.95530593	1.4350786	-1.2835366	0.09288128	3.1375773	-2.5732505	-1.6249	1.6188705	0.09486564	-0.8634151	1.256743	1.4677098	-1.9043931	-0.53048426
-0.9021281	1.1796725	-0.6369717	2.2220995	0.34285486	-1.9446695	4.40576	-0.15115796	1.7227782	-0.5155768	-0.5457341	-0.7567439	-0.13173495	0.3290658	3.08085	1.8424748
1.8395392	1.0299573	-1.777118	0.24875073	-0.8634876	-1.0033971	1.5620371	-1.8835634	-1.235378	1.7436019	-2.9848866	-0.38650617	-1.5756978	1.8442675	-1.2182877	0.87302023
1.6032711	-1.8154459	-0.4173915	-0.65	-0.9438662	-1.5840297	1.2445331	0.026427815	-0.1216885	0.88710284	-0.44713464	-1.759301	2.1382463	-1.4918478	2.340744	-2.7842062
-0.3672031	-0.5938613	-1.4215581	-0.49247053	-3.5527587	-3.137874	3.1331077	-0.8935216	0.38381693	-1.5118704	1.1678761	0.09751318	-0.5932643	-1.0112448	-0.04363914	1.3781507
1.4264325	1.4501842	-2.2891464	-0.21729739	-1.8130419	-0.6742273	1.1683427	-1.5061048	-2.2123165	3.6085863	0.46974695	-3.184806	0.9512125	0.10777076	-1.0961907	-0.72622705
0.6339291	0.39374095	-3.827084	-0.54514337	-2.3253708	0.2114863	0.5677179	-3.2729747	-1.10495	0.76615304	-1.7179264	-0.2998415	-1.1941833	0.9853546	1.3071743	-0.41724217
1.6239479	-1.5940167	0.4324258	0.77635115	-1.0614067	-0.3051168	3.6441848	0.45066166	0.4911631	0.6166401	-0.97631216	0.41638094	0.4736458	0.41711286	1.7420955	-1.572201
3.1658258	0.8474413	-2.119099	-1.6021075	0.45898977	-2.993026	0.551218	-0.7293973	-1.4345295	0.3553816	0.3229015	-4.1037416	-0.4726589	1.608237	-0.46239454	-0.5431707
4.2219524	0.21510911	-3.3817587	0.3289886	-1.5432254	-0.12376328	1.3027936	-0.19449332	1.6706765	1.1286345	-1.1823403	-0.42617413	0.20084734	-0.2092496	2.56256	0.8189666
0.76379126	0.96468586	-2.4449127	1.7755342	-1.4953707	-0.50498396	3.5742762	-0.17723152	1.1658926	2.5541143	1.88558	-0.8031314	-0.19722407	-0.35531268	0.3798689	-0.24445099
0.82841086	-0.17905647	-2.2325935	0.508805	0.72993535	-4.9190106	0.3112029	0.6221677	0.46651143	1.2477982	-1.6427476	-0.1874479	-0.038079005	1.601047	-0.1583198	-1.5313115
1.2004938	-0.20325583	-1.6945188	-0.4027521	-2.8508666	-2.5709894	1.1431305	1.1975121	-0.30102253	-0.96898425	0.86090183	0.90414804	-0.23944534	-0.770211	2.7245336	-0.474721
-1.4972342	0.7869572	1.3143481	3.0176127	-1.9767759	-2.87156	1.6166189	-0.69725025	0.53672594	-0.67383057	1.015819	-1.3073039	1.0522339	0.62953186	1.611345	-1.5391258
3.5634046	-0.5734438	-2.021664	-0.49757618	0.558262	-3.5812287	0.4290054	-0.56929195	1.6096402	-1.5568539	0.73950577	-1.5415747	0.36160144	-0.79019547	0.62048036	-1.4500705
2.3707302	0.5835173	-0.38085425	0.41761374	-2.6297426	-1.831099	-0.4586891	-0.5598605	-0.9509139	-2.3319778	-0.14610443	-1.0346037	1.2117314	2.5430405	1.6394296	-1.0210427
1.2781494	3.0679085	-1.231604	2.1856577	-0.50112873	-2.2001758	0.7097648	-0.15754244	-0.6702026	-2.5587394	-1.4217367	0.3277028	1.2656521	1.2348455	3.761996	2.3541458
4.8896976	-1.0623194	0.3676365	-0.030881539	-0.37673438	-2.828233	-0.51500267	-0.31400508	-0.120895565	0.33816522	-1.3403177	-0.07895896	-1.2179478	1.7737588	0.62592036	0.76847523
-0.3345647	0.69671154	-3.7346458	-0.787873	0.41415375	-1.9271249	-0.7190184	-2.8461423	-1.7979472	1.2707112	-1.1965578	-0.3592865	2.330021	1.0908698	2.015826	1.0352904
2.2182927	0.3954349	-3.634615	2.8677592	0.51749176	-0.7120021	1.8356973	-1.0836271	-2.553686	0.5755696	1.0961376	0.30623516	0.7431382	1.4597914	0.4371026	2.5654316
4.3544545	0.23679137	-3.7346725	-0.36759904	-1.4825656	-0.256785	2.7653298	-0.08171341	1.5691333	1.1566622	0.06363119	-0.4603164	-0.68020964	-0.5719121	1.2748206	2.0185437
1.2557068	1.5424088	-2.5361257	0.18336478	-1.9661268	-1.9403205	2.1697297	-0.06831338	-1.4714193	-1.1210914	-0.6382105	1.226441	1.1660372	-0.92341846	-0.07863884	1.9075613
2.6314657	2.1349626	-0.16050495	-2.4057126	-2.2704878	-1.2928677	-0.5660785	-2.9367435	0.17418441	0.14373378	0.034804687	-4.3644166	0.38789144	0.28804964	-0.48109835	0.0986115
0.09329729	-0.97381973	-1.8342183	-0.27742293	0.6301417	-5.5252237	-0.15593818	-0.36657104	0.5782302	2.2581787	-1.5388838	-0.52378803	-0.067249894	0.67940015	-0.2015901	-1.6641974
0.07425763	-0.28753567	-2.3562524	-2.359518	-0.84268934	-4.1672873	-0.78034705	-0.48070127	-0.69551	0.28989336	-0.9036568	-0.09028362	-1.9062325	-1.5808233	1.7731961	1.2463126
3.200834	-0.21118079	-2.7071931	1.9328623	-0.64875513	-1.770633	2.2294092	-0.5779179	0.40370873	1.5937625	1.9657692	0.7682954	2.6440024	-1.5228163	-0.27102205	-2.2820857
3.9595144	-1.4324346	-1.7572168	-1.545963	-0.23803335	-3.4343464	-0.25021496	0.04593583	0.7427078	-0.6957131	0.35661757	-0.6743399	0.50304693	-0.91810435	1.1880511	-1.8061314
-0.7264721	1.1122777	-2.5988293	1.4157435	2.1446128	-4.2479663	1.206016	-0.34704968	0.8144852	0.08354886	0.23739293	-2.6155884	0.23175962	0.27451324	0.96448034	-0.88437134
2.398597	2.3896315	1.6294363	0.4962347	0.2345524	-1.7526518	2.002742	-1.0629808	1.332867	-0.6234817	0.8831789	-3.72566	-0.06899415	1.8458494	-0.9877526	0.12104264
1.6671644	0.6138535	1.1232483	0.29771098	-3.124467	-1.8487397	2.6896265	-1.2110026	-0.38485917	1.3186702	2.3303275	-3.9064682	2.9335485	-0.93888575	-1.2039944	-1.041943
-1.0844195	-0.3908514	-2.068354	3.0655825	-2.826474	-2.0888047	2.1559155	-1.3026842	0.3031874	1.9231207	2.5708292	-1.4751546	1.755562	-0.24282399	0.42355382	-0.5113579
1.1715306	-0.2232985	-0.41617754	2.09472	-2.4028425	-3.3998196	2.2322211	-0.07442793	2.4380653	0.31539232	2.6647847	-0.21992095	2.2361538	0.93485785	0.024803618	-0.022759339
0.18765284	1.2698336	-2.1138568	-0.548907	-1.0515583	-1.0726322	1.4480265	-1.8637725	-2.8575323	3.703365	-0.026306828	-3.2874732	1.6790216	0.24137866	-0.79675245	-0.5331127
-0.41631466	-0.12803434	-1.62116	-1.0821301	-1.0425903	-2.5576477	1.9565792	-1.2114294	2.771059	1.2549734	-0.04787224	-1.8445494	-0.13711718	2.345643	1.6864936	1.2799708
0.14106265	-0.91878843	-0.7857855	1.0983027	-2.0219502	-2.0085726	1.6277661	-1.1939775	-0.347227	1.3684605	-1.8256792	1.76723	3.2103968	2.2149668	0.6416103	0.47935286
2.0929878	1.1175233	-2.0383577	0.32826644	-2.43523	-2.7368581	-1.9684081	-1.4310973	-1.1552514	1.0158203	-2.6323166	0.014873029	-1.925728	1.3822497	0.6372745	0.5247922
1.1028988	-0.82216686	1.4329716	-1.8100915	-0.64704365	-1.2592036	1.725019	0.24177119	0.601051	0.2401187	2.230173	-1.7464343	-1.1388979	0.50883615	3.71048	0.43574074
0.021984277	-0.6815721	0.94026136	1.7849938	-1.3306177	-3.9652853	0.7166699	0.32132295	0.035056747	1.1345729	-2.2486105	-1.9871153	-3.2080002	-0.46117944	0.6832274	0.88431495
2.89533	0.16391508	-0.58524865	1.203886	0.11838641	-2.0806882	0.43740103	0.8197118	-0.5021143	3.611573	-2.7694507	2.2963626	0.56822944	0.37755492	1.57264	0.50813
-0.7265951	0.37171295	0.2442237	-0.5377795	1.1646363	-3.2491465	0.40298617	-0.7856758	1.8839471	2.8569803	-2.251814	-0.38895887	0.9482663	1.0790011	2.9425123	0.37493116
1.460652	0.17463104	2.2390933	-0.6018298	-1.6770397	-1.6337446	1.7076459	-2.816329	1.2750001	-1.331872	-2.5021808	-1.2939503	1.1669512	-0.35918477	-0.9447901	0.80814564
0.97235495	1.310994	1.8529395	-0.30986476	-2.3117874	-1.7097	3.142374	0.9200955	-0.6153132	1.2730377	-0.812414	-0.8154962	1.3540918	-1.112582	-0.9399007	-1.3757268
-0.55321825	0.8530362	-0.068233304	2.058178	-2.5804787	-2.523002	1.7420248	-0.19746539	1.1120756	-0.6378804	1.9610264	-0.9500697	0.400388	0.5933151	0.82521087	-1.162684
3.1715732	0.5010366	0.5431672	2.6273267	0.36082006	0.49046776	3.6127183	0.997726	-3.289246	0.03167218	0.16565421	-0.39709008	1.6829103	0.41181612	0.34777924	-1.1235096
2.5281246	-0.7158263	2.7535381	1.3502631	-0.33336535	-1.2561939	0.77885735	-0.98027587	-2.5753975	0.6207985	0.066674374	-0.5143744	-1.1486433	0.42004243	0.32829145	2.0288248
0.9276392	1.5323735	-1.398172	-2.1434598	-1.4217459	-0.7981771	2.8468442	-1.4914652	-2.4580472	-0.7217571	-0.9748851	-0.4465148	-1.126363	-3.2292793	0.09599276	2.544294
2.3277671	-0.16894023	-2.019796	0.2754282	-2.252404	-1.9121732	1.9710139	1.6887999	-0.56987464	2.098507	0.7350424	-0.7373925	0.8872286	0.8315587	0.294371	2.64474
1.8976996	0.113885984	-3.0721362	0.32986692	-3.1131182	-2.0605428	2.2132082	-1.1506182	0.39403757	0.47756374	0.48458117	1.7230545	2.3428912	-1.2310579	-1.0668931	0.1894872
1.3530853	0.94664866	-0.8348584	2.7968125	-0.45637512	-2.5832329	1.4870368	0.7142368	0.53855735	-0.57017994	1.0826515	0.18937628	2.512855	0.450146	1.4679295	-2.346679
0.45093465	-0.8423253	1.7167746	0.8328681	-3.897126	-1.4194374	2.9739213	1.2131891	0.93064445	1.7615472	-0.34021816	0.8221072	0.7399461	0.713229	2.0777519	0.724066
-1.5074153	-1.3682425	-0.19762588	1.884792	-0.6884525	-2.4797585	2.540268	-0.5611302	-2.6965048	-1.1322645	1.1342334	-1.9183868	-1.7509985	0.026461639	1.7169135	0.35897678
1.764486	2.1108203	-0.47505054	-0.56628996	-2.4931014	-1.0004171	1.1720641	-0.37296903	1.1531489	2.25899	-1.5005419	-1.3700523	2.5380476	-0.6990648	0.7130615	0.24946585
3.1364758	0.97601724	-2.3201964	1.2566522	-1.5671543	-1.1358557	-2.0856545	-1.4411932	-1.9128839	2.0973437	-1.9228258	-0.10200325	0.7571835	2.3784232	1.3733753	-1.2578034
-0.18641897	1.7127703	-1.3819562	1.2492276	-1.7174776	0.5028096	1.2019495	-1.3028181	-1.0730253	-0.030332338	-0.26401484	-2.1486733	-0.93515575	-0.6034684	3.7109902	1.566243
-0.66727954	1.611752	-1.5585564	1.7628254	-1.3292942	0.22989582	1.3656479	-1.2730126	-1.2235738	-0.16505577	-0.059878804	-2.6678946	-1.1562816	-0.121217854	3.7064881	0.7620117
-1.0380989	-0.5809588	1.5838153	0.9685024	-3.2943218	-1.2145401	3.9874318	-0.19961211	1.7937679	1.0497819	-1.1191975	0.51486915	0.73334026	1.1993809	2.462664	0.64180225
2.4287577	0.78474164	-2.9184813	2.8158605	0.7825318	-0.5872078	1.433073	-1.220235	-2.7084453	0.48756814	0.052571125	-0.48955184	-0.25594914	0.57980794	-0.11667208	2.890967
4.688623	0.26997015	-3.7436714	0.26840597	-1.9961722	-0.18103155	1.547644	-0.5473027	1.8198423	1.0836055	-0.5706235	-0.38839915	-0.13729149	-0.51102257	1.8073039	0.801905
-0.07033204	-1.1632798	-1.9723947	-0.83854437	-2.1598392	-2.5697582	2.2203162	-1.9536109	1.4905808	-1.676974	0.066273116	-0.72443575	-1.5316648	-0.0079053575	2.0854342	2.0871124
2.99776	0.9852158	1.6004212	-0.0852293	-4.153275	-1.0045862	-1.6928569	-1.4344001	-1.6581692	0.18761222	2.0317543	-1.6040802	0.4381714	-0.22249694	1.5673771	1.6508764
3.327912	0.8660005	3.2123182	-0.0027970935	-2.3631759	-0.73752517	0.05911303	-1.3519468	0.93683237	1.1429493	0.11585645	-1.844892	-0.20715123	-1.6888828	1.2370851	1.3031738
2.8198845	0.34164602	0.30986804	1.8439213	-0.9034466	-1.6520722	0.28448915	1.3562278	-0.84044236	2.0670006	0.9784141	-0.59376764	1.1483542	2.0968993	2.1408129	1.4557822
0.9077131	0.30762008	0.31073657	-0.037876174	-3.3565958	-1.1747066	2.776566	-0.81580144	-0.45007133	1.8881215	1.7523406	-2.5017908	1.8913126	-1.1809332	-1.2153767	-1.0589404
2.1882994	-0.96813	-1.165608	1.2881587	-2.1052902	-1.0665809	-0.5170542	-2.5577369	-1.469409	-0.87885207	-0.7363846	-2.7945065	-0.43186116	-0.97068214	0.6042608	1.0871112
0.6161379	-1.4556898	-1.880917	2.3568726	0.20685506	-0.21645467	2.5038428	-1.6487547	-1.7184969	0.08679303	1.7256161	-0.13992696	-2.963272	2.9875455	3.0798244	-1.2550334
2.3997614	-1.6661344	0.7792606	0.6755177	-1.4556209	-0.7769472	4.4299846	0.53109944	0.65599614	0.6189035	-1.5129198	0.7398791	1.1730846	-0.09455578	0.895289	-0.8776731
-0.118669376	1.3960514	0.344056	2.0354736	-1.908223	-1.0328984	2.0579953	1.2886691	0.98234284	1.8671496	-0.15290567	-0.56721467	-0.06651829	-1.001261	3.5316339	-0.16863427
0.51577014	1.1808865	-1.9999486	-0.8965328	-0.23358564	-0.27226457	1.8769656	-2.2061565	0.1713902	-0.3317292	-0.32880855	-1.8645749	-2.6666687	0.66190386	1.6744362	1.3550624
0.8888951	3.3056993	-0.21804938	1.225489	-3.7037253	-2.1938853	-1.1929944	0.29404256	-1.615701	1.3038243	1.1828448	-2.4233937	0.037729006	-0.6454194	1.1087855	-0.091343164
1.0252261	1.2369885	-0.149008	-0.46269175	0.10776355	-0.31109533	2.940303	-1.1060272	-2.8383517	-0.5567334	-0.8622166	-3.8913739	-0.5040615	-1.4978042	-0.23328118	0.58238864
0.54009265	2.2571566	-1.0652797	1.8109334	-0.54237866	-2.634118	0.35484684	-0.20864321	-1.3463327	-1.7676412	-1.5925287	0.19589607	0.5113678	1.4547988	2.0717094	2.763757
0.8017427	1.4329716	1.1222062	1.5106055	0.23711684	-1.3700497	1.3684945	0.28954035	-0.07840075	3.600722	-2.8397577	-1.061848	-2.1014612	1.6256341	1.8699087	-0.23435836
-1.2891399	0.56898016	0.046881795	0.78369474	-1.7395136	-2.0627053	2.8206341	-0.3915483	-3.9706333	-0.3194661	-1.4829569	-0.50447506	-0.7870202	-1.2315863	-0.3055201	0.22236547
0.21872976	0.43787324	0.68006283	0.49845132	-3.4326286	-1.5010493	1.5439699	-1.0608153	-3.4427195	-1.0713353	-1.0970924	0.30686447	-0.8709223	-0.07447553	-0.5656072	0.7563708
2.6352897	0.33171302	-1.7383727	0.83515805	-0.020691054	0.1210682	0.78246397	-2.4612737	-0.679391	-0.04467563	-0.5956728	-4.141438	1.3774768	-0.43963912	1.3914467	2.4040039
1.127731	-0.1516551	-0.15858255	0.10551842	1.6114458	-1.4780743	3.1876562	-0.6486003	-2.963553	-0.6410763	-1.5276797	-0.20449226	1.8733546	0.032015298	0.23250349	2.6848056
0.15267031	-0.9081822	1.3388388	0.23172162	-1.8497404	-1.7598695	2.8097787	-2.701209	0.01757151	-0.83971685	-3.1795967	0.34946722	2.1444728	-0.2798118	-0.76693153	1.4587941
0.80693746	-1.8178709	0.76337963	-0.30362985	-2.8394425	-0.8139733	0.08051605	-1.9932374	-1.2793052	-0.03829227	-1.3550738	-0.44528657	-1.663957	0.16799828	2.7055774	1.8608413
2.3883317	2.0870361	-0.86421764	-2.3855267	-2.3821082	-1.8349162	-0.6449802	-3.3697932	0.5097403	0.035152093	-0.27178913	-3.983531	0.67212117	-0.28915748	-0.38513088	0.97372967
2.6987963	0.43577677	-2.1562715	-0.9055193	-1.4479195	-0.6694743	0.32560414	-1.4564767	-3.0279906	-1.4005951	-1.7466428	0.65753645	0.8031049	-0.52262044	1.2598825	1.8602221
3.0564113	1.831943	0.8624484	-3.3598146	-2.5889814	-0.9281642	0.9441662	-0.5160715	0.77023697	-1.0859385	-1.4972242	-1.5367239	0.7829387	-1.2903955	1.7383208	0.6611928
-1.4156139	-1.4752873	0.9687385	2.9152622	-0.85389584	-1.9092642	0.9587094	-2.0606148	0.5855258	-1.1032498	0.65274674	-1.2673413	-0.3530882	2.9508865	3.4215162	-0.29959014
3.20384	-0.7667037	0.35075673	-1.4931844	-2.1129088	-0.012753497	1.451755	-2.0250115	-1.0764041	1.6856822	0.97070163	-2.313507	1.2674129	1.4606717	-0.25883296	-3.6135633
1.5307684	-0.098396055	0.6678566	3.132558	0.025866034	0.2218119	2.7957373	0.11897898	-2.4589996	1.1856393	-0.029728293	-0.88420564	0.6539566	1.4696878	0.67703927	-1.118218
3.6408286	0.90320605	-2.8894541	1.10779	-1.054287	0.54441214	1.3755128	-1.1628407	1.7692287	0.46121204	-0.84318185	0.29050854	1.4086823	-0.76041746	3.5461507	-0.028587693
